Date,Open,High,Low,Close,Adj Close,Volume
2025-12-09,1601.199951171875,1606.9000244140625,1582.4000244140625,1599.0,1599.0,6957599.0
2025-12-10,1608.0,1608.0,1582.800048828125,1584.800048828125,1584.800048828125,5116140.0
2025-12-11,1598.0,1607.4000244140625,1580.5,1598.0,1598.0,5159319.0
2025-12-12,1601.4000244140625,1601.800048828125,1582.5999755859375,1598.199951171875,1598.199951171875,4633912.0
2025-12-15,1585.0,1610.800048828125,1585.0,1606.800048828125,1606.800048828125,4190558.0
2025-12-16,1600.0,1603.0,1585.5999755859375,1592.9000244140625,1592.9000244140625,5499258.0
2025-12-17,1587.199951171875,1606.9000244140625,1586.0,1602.0,1602.0,4817628.0
2025-12-18,1610.5,1630.0,1606.699951171875,1626.800048828125,1626.800048828125,6577293.0
2025-12-19,1650.0,1654.9000244140625,1629.800048828125,1638.699951171875,1638.699951171875,13149023.0
2025-12-22,1664.0,1693.199951171875,1664.0,1689.5999755859375,1689.5999755859375,23098923.0
2025-12-23,1679.0,1679.0,1656.4000244140625,1668.300048828125,1668.300048828125,6593060.0
2025-12-24,1661.0,1667.5999755859375,1652.5,1663.4000244140625,1663.4000244140625,4271167.0
2025-12-26,1663.4000244140625,1668.800048828125,1651.699951171875,1656.0999755859375,1656.0999755859375,2006491.0
2025-12-29,1658.0,1673.0999755859375,1637.0999755859375,1644.699951171875,1644.699951171875,4062817.0
2025-12-30,1647.0,1647.9000244140625,1616.800048828125,1621.5999755859375,1621.5999755859375,9395937.0
2025-12-31,1621.0,1628.5999755859375,1609.199951171875,1615.4000244140625,1615.4000244140625,6538656.0
2026-01-01,1615.4000244140625,1639.5999755859375,1614.0999755859375,1629.800048828125,1629.800048828125,3658165.0
2026-01-02,1635.9000244140625,1643.5,1627.5,1640.4000244140625,1640.4000244140625,2524526.0
2026-01-05,1637.0,1637.0,1583.0999755859375,1606.4000244140625,1606.4000244140625,5917885.0
2026-01-06,1600.0999755859375,1619.9000244140625,1599.0,1612.199951171875,1612.199951171875,4466729.0
2026-01-07,1615.0,1642.0,1615.0,1639.0,1639.0,4508079.0
2026-01-08,1638.9000244140625,1644.300048828125,1608.5999755859375,1613.300048828125,1613.300048828125,3942131.0
2026-01-09,1610.0,1631.300048828125,1607.0,1614.0999755859375,1614.0999755859375,6816681.0
2026-01-12,1610.0999755859375,1613.300048828125,1592.5999755859375,1595.9000244140625,1595.9000244140625,6985362.0
2026-01-13,1618.0,1618.0,1586.4000244140625,1599.0,1599.0,8080618.0
2026-01-14,1588.0,1617.0,1583.0999755859375,1599.800048828125,1599.800048828125,7557157.0
2026-01-15,1599.800048828125,1599.800048828125,1599.800048828125,1599.800048828125,1599.800048828125,0.0
2026-01-16,1663.699951171875,1694.0,1653.4000244140625,1689.800048828125,1689.800048828125,19335957.0
2026-01-19,1685.0,1685.0,1666.5,1681.199951171875,1681.199951171875,5104958.0
2026-01-20,1673.0,1680.199951171875,1652.9000244140625,1658.9000244140625,1658.9000244140625,6406503.0
2026-01-21,1651.0,1657.0,1631.199951171875,1654.4000244140625,1654.4000244140625,6224582.0
2026-01-22,1666.0,1671.199951171875,1653.800048828125,1663.5,1663.5,6228892.0
2026-01-23,1667.199951171875,1675.699951171875,1662.199951171875,1670.800048828125,1670.800048828125,5869137.0
2026-01-27,1685.800048828125,1689.4000244140625,1661.0999755859375,1682.699951171875,1682.699951171875,10673087.0
2026-01-28,1680.0,1688.800048828125,1650.0,1666.5,1666.5,8588664.0
2026-01-29,1658.0,1666.5,1642.0999755859375,1659.5,1659.5,4749582.0
2026-01-30,1655.0,1655.0,1618.0999755859375,1641.0,1641.0,9207926.0
2026-02-02,1662.0,1662.0,1618.0,1629.4000244140625,1629.4000244140625,6784887.0
2026-02-03,1727.199951171875,1728.0,1653.0,1656.0,1656.0,8805868.0
2026-02-04,1574.0,1584.9000244140625,1510.0999755859375,1535.800048828125,1535.800048828125,28828622.0
2026-02-05,1534.0,1551.0,1515.699951171875,1520.199951171875,1520.199951171875,10628127.0
2026-02-06,1522.0999755859375,1525.0,1480.0,1507.0999755859375,1507.0999755859375,13900866.0
2026-02-09,1522.0999755859375,1528.0,1493.0,1497.199951171875,1497.199951171875,8294615.0
2026-02-10,1500.0,1515.9000244140625,1491.0,1497.800048828125,1497.800048828125,8657000.0
2026-02-11,1501.199951171875,1505.9000244140625,1469.0,1471.9000244140625,1471.9000244140625,7934411.0
2026-02-12,1428.9000244140625,1435.699951171875,1380.5,1386.0,1386.0,26048896.0
2026-02-13,1293.9000244140625,1377.300048828125,1281.5,1369.0999755859375,1369.0999755859375,45785709.0
2026-02-16,1373.699951171875,1376.0,1338.300048828125,1365.5999755859375,1365.5999755859375,14621891.0
2026-02-17,1370.0,1431.0,1367.0,1391.199951171875,1391.199951171875,25347684.0
2026-02-18,1390.9000244140625,1401.0,1345.300048828125,1373.699951171875,1373.699951171875,20241373.0
2026-02-19,1385.0,1402.0,1363.199951171875,1370.5,1370.5,14574228.0
2026-02-20,1359.199951171875,1365.0,1338.199951171875,1353.199951171875,1353.199951171875,12633552.0
2026-02-23,1352.0,1352.0,1318.0,1327.5,1327.5,12887826.0
2026-02-24,1301.0,1303.5999755859375,1264.0999755859375,1275.5,1275.5,27839061.0
2026-02-25,1286.199951171875,1323.5999755859375,1286.199951171875,1290.0999755859375,1290.0999755859375,16669618.0
2026-02-26,1305.5,1314.0,1286.300048828125,1289.0999755859375,1289.0999755859375,11493914.0
2026-02-27,1326.300048828125,1335.0,1294.199951171875,1300.0999755859375,1300.0999755859375,23141724.0
2026-03-02,1291.0,1298.800048828125,1273.0,1288.9000244140625,1288.9000244140625,9700361.0
2026-03-04,1292.0,1317.0,1292.0,1307.4000244140625,1307.4000244140625,15154950.0
2026-03-05,1320.0,1320.0,1290.0999755859375,1305.800048828125,1305.800048828125,10362147.0
2026-03-06,1303.0,1327.199951171875,1303.0,1308.4000244140625,1308.4000244140625,8724291.0
2026-03-09,1290.0,1318.0,1282.5,1315.0,1315.0,10068514.0
2026-03-10,1320.0,1321.0,1284.0999755859375,1295.5999755859375,1295.5999755859375,9600171.0
2026-03-11,1288.0,1299.5,1271.300048828125,1276.300048828125,1276.300048828125,7868891.0
2026-03-12,1272.5,1278.5999755859375,1258.0,1265.800048828125,1265.800048828125,7599940.0
2026-03-13,1251.0,1269.5999755859375,1242.5999755859375,1248.300048828125,1248.300048828125,7366098.0
2026-03-16,1240.199951171875,1254.300048828125,1224.199951171875,1249.800048828125,1249.800048828125,12314450.0
2026-03-17,1245.0,1245.0,1215.0999755859375,1232.9000244140625,1232.9000244140625,11223276.0
2026-03-18,1238.0,1290.800048828125,1234.9000244140625,1267.0999755859375,1267.0999755859375,12365381.0
2026-03-19,1244.199951171875,1255.0,1215.0999755859375,1220.800048828125,1220.800048828125,9156461.0
2026-03-20,1242.0,1264.800048828125,1229.199951171875,1255.9000244140625,1255.9000244140625,27299975.0
2026-03-23,1238.199951171875,1261.0999755859375,1227.4000244140625,1256.800048828125,1256.800048828125,12420293.0
2026-03-24,1269.0,1297.0,1251.0,1278.300048828125,1278.300048828125,13613495.0
2026-03-25,1270.0,1290.5999755859375,1257.0999755859375,1279.0999755859375,1279.0999755859375,10824030.0
2026-03-27,1285.199951171875,1294.800048828125,1263.199951171875,1269.699951171875,1269.699951171875,13092541.0
2026-03-30,1250.0,1265.5,1243.0,1250.5999755859375,1250.5999755859375,14108486.0
2026-04-01,1290.0,1303.0,1269.5,1275.699951171875,1275.699951171875,8137156.0
2026-04-02,1260.0,1305.4000244140625,1259.800048828125,1300.800048828125,1300.800048828125,12873492.0
2026-04-06,1301.4000244140625,1320.0,1299.0,1306.199951171875,1306.199951171875,10208682.0
2026-04-07,1302.0,1345.0999755859375,1293.5,1339.4000244140625,1339.4000244140625,15355792.0
2026-04-08,1349.0,1376.9000244140625,1331.0,1346.199951171875,1346.199951171875,16030133.0
2026-04-09,1329.9000244140625,1337.5,1314.0,1331.5999755859375,1331.5999755859375,14894607.0
2026-04-10,1318.0,1318.9000244140625,1283.300048828125,1292.5,1292.5,19233369.0
2026-04-13,1272.0,1289.0,1265.699951171875,1276.800048828125,1276.800048828125,10366082.0
2026-04-15,1306.300048828125,1322.5,1300.5,1305.300048828125,1305.300048828125,12098912.0
2026-04-16,1322.0999755859375,1331.0,1309.0,1319.199951171875,1319.199951171875,18527029.0
2026-04-17,1313.0,1328.300048828125,1306.0999755859375,1318.699951171875,1318.699951171875,12064048.0
2026-04-20,1320.0,1324.9000244140625,1308.0999755859375,1312.5999755859375,1312.5999755859375,7172300.0
2026-04-21,1310.0,1325.0,1299.300048828125,1313.199951171875,1313.199951171875,10057440.0
2026-04-22,1295.0,1297.699951171875,1255.9000244140625,1268.5999755859375,1268.5999755859375,20088378.0
2026-04-23,1254.0,1265.699951171875,1226.0,1240.5999755859375,1240.5999755859375,14792854.0
2026-04-24,1200.0,1223.9000244140625,1152.199951171875,1154.5999755859375,1154.5999755859375,42078914.0
2026-04-27,1154.5999755859375,1179.9000244140625,1154.5,1170.300048828125,1170.300048828125,19579883.0
2026-04-28,1162.699951171875,1169.4000244140625,1149.800048828125,1152.0999755859375,1152.0999755859375,12720276.0
2026-04-29,1158.5,1178.199951171875,1156.800048828125,1167.5,1167.5,8303109.0
2026-04-30,1167.5,1189.800048828125,1159.5999755859375,1181.800048828125,1181.800048828125,12205669.0
2026-05-01,1181.800048828125,1181.800048828125,1181.800048828125,1181.800048828125,1181.800048828125,0.0
2026-05-04,1195.0,1195.0,1165.199951171875,1168.4000244140625,1168.4000244140625,7735811.0
2026-05-05,1169.5,1185.199951171875,1160.0999755859375,1178.0999755859375,1178.0999755859375,8164108.0
2026-05-06,1187.0,1191.5,1164.0999755859375,1167.199951171875,1167.199951171875,9856963.0
2026-05-07,1173.0,1175.4000244140625,1159.199951171875,1162.699951171875,1162.699951171875,12013987.0
2026-05-08,1161.0,1183.5,1158.800048828125,1179.199951171875,1179.199951171875,7582770.0
2026-05-11,1176.0,1187.0,1172.0999755859375,1177.0,1177.0,7336288.0
2026-05-12,1162.0,1162.0,1123.0,1140.300048828125,1140.300048828125,16891948.0
2026-05-13,1136.5999755859375,1142.5999755859375,1121.0,1123.0999755859375,1123.0999755859375,6664111.0
2026-05-14,1119.800048828125,1121.9000244140625,1089.0,1095.0,1095.0,16914842.0
2026-05-15,1102.0,1133.199951171875,1101.5999755859375,1119.0,1119.0,17482450.0
2026-05-18,1119.0,1146.0999755859375,1118.0,1142.5,1142.5,12096377.0
2026-05-19,1162.0,1198.4000244140625,1162.0,1196.9000244140625,1196.9000244140625,32175705.0
2026-05-20,1187.0,1206.9000244140625,1184.9000244140625,1193.699951171875,1193.699951171875,15121010.0
2026-05-21,1196.0999755859375,1201.800048828125,1177.0,1181.199951171875,1181.199951171875,10021033.0
2026-05-22,1182.5,1191.800048828125,1172.5,1174.5,1174.5,8803066.0
2026-05-25,1183.0,1185.0,1166.0999755859375,1168.5,1168.5,5856136.0
2026-05-26,1166.300048828125,1180.699951171875,1162.9000244140625,1167.699951171875,1167.699951171875,8005767.0
2026-05-27,1161.0,1167.300048828125,1155.0,1159.9000244140625,1159.9000244140625,6371871.0
2026-05-28,1159.9000244140625,1159.9000244140625,1159.9000244140625,1159.9000244140625,1159.9000244140625,0.0
2026-05-29,1182.0,1210.0,1153.5999755859375,1160.9000244140625,1160.9000244140625,69085430.0
2026-06-01,1175.0,1217.0,1173.699951171875,1202.5,1202.5,19439331.0
2026-06-02,1232.5,1278.9000244140625,1232.5,1270.800048828125,1270.800048828125,36032600.0
2026-06-03,1242.0999755859375,1249.9000244140625,1216.0,1222.5999755859375,1222.5999755859375,18534303.0
2026-06-04,1208.0,1215.199951171875,1196.199951171875,1201.300048828125,1201.300048828125,12755957.0
2026-06-05,1220.0,1223.800048828125,1194.300048828125,1197.5,1197.5,8692290.0
,,,,,,
